ICAO,PHASE,DATE,MVTS_VALID,MVTS_NA,TOT_TXXT,TOT_REF,TOT_ADD_TIME
SBBR,ARR,2023-11-17,149,52,1017.7999999999997,776.73,241.06999999999994
SBBR,ARR,2023-11-18,133,43,843.8999999999999,686.7133333333335,157.18666666666653
SBBR,ARR,2023-11-19,123,32,747.1166666666666,594.3866666666668,152.73
SBBR,ARR,2023-11-20,148,74,869.0499999999995,685.0299999999999,184.01999999999995
SBBR,ARR,2023-11-21,155,57,902.1166666666664,705.5400000000001,196.57666666666674
SBBR,ARR,2023-11-22,154,99,910.4499999999999,717.4166666666663,193.0333333333333
SBBR,ARR,2023-11-23,151,82,1070.8333333333342,713.1233333333332,357.70999999999987
SBBR,ARR,2023-11-24,161,69,1038.25,794.5733333333333,243.67666666666676
SBBR,ARR,2023-11-25,130,43,766.4666666666668,627.8966666666668,138.57000000000002
SBBR,ARR,2023-11-26,127,43,670.6666666666669,539.2033333333336,131.46333333333337
SBBR,ARR,2023-11-27,156,76,986.6500000000001,714.5766666666667,272.07333333333327
SBBR,ARR,2023-11-28,154,70,1040.5166666666667,708.4933333333333,332.0233333333334
SBBR,ARR,2023-11-29,149,75,946.8666666666667,726.2166666666666,220.6499999999999
SBBR,ARR,2023-11-30,154,82,1012.6833333333338,706.4599999999999,306.2233333333333
SBBR,ARR,2023-12-01,152,63,959.7833333333331,732.2899999999997,227.49333333333334
SBBR,ARR,2023-12-02,134,43,808.6833333333332,630.0233333333332,178.65999999999997
SBBR,ARR,2023-12-03,134,36,891.7666666666668,586.69,305.07666666666665
SBBR,ARR,2023-12-04,155,59,966.0166666666668,730.6699999999997,235.34666666666666
SBBR,ARR,2023-12-05,157,68,972.433333333333,710.6133333333331,261.82
SBBR,ARR,2023-12-06,159,71,889.0666666666673,692.1566666666666,196.9100000000001
SBBR,ARR,2023-12-07,153,70,947.0166666666663,661.5666666666666,285.44999999999993
SBBR,ARR,2023-12-08,151,75,890.8500000000001,660.7566666666667,230.09333333333325
SBBR,ARR,2023-12-09,139,48,775.1500000000003,604.2366666666668,170.91333333333324
SBBR,ARR,2023-12-10,127,56,710.5499999999998,538.9766666666668,171.57333333333344
SBBR,ARR,2023-12-11,147,77,901.7833333333336,737.27,164.51333333333332
SBBR,ARR,2023-12-12,154,121,1003.2499999999999,758.76,244.48999999999992
SBBR,ARR,2023-12-13,151,94,932.8166666666657,673.426666666667,259.39
SBBR,ARR,2023-12-14,150,102,852.8166666666667,636.9566666666667,215.85999999999999
SBBR,ARR,2023-12-15,147,70,823.7333333333336,624.4766666666667,199.25666666666666
SBBR,ARR,2023-12-16,129,52,687.5833333333337,560.5866666666667,126.99666666666664
SBBR,ARR,2023-12-17,123,37,688.3499999999998,536.2133333333334,152.13666666666666
SBBR,ARR,2023-12-18,143,70,864.2166666666665,641.95,222.26666666666665
SBBR,ARR,2023-12-19,146,93,976.1333333333333,776.426666666666,199.70666666666662
SBBR,ARR,2023-12-20,143,68,1019.6500000000002,760.1799999999997,259.4699999999999
SBBR,ARR,2023-12-21,148,61,951.8166666666663,728.9566666666668,222.86000000000004
SBBR,ARR,2023-12-22,151,56,930.3166666666667,722.8566666666661,207.46000000000004
SBBR,ARR,2023-12-23,131,30,816.1166666666669,574.3800000000003,241.73666666666668
SBBR,ARR,2023-12-24,118,13,689.9000000000001,566.44,123.45999999999998
SBBR,ARR,2023-12-25,106,16,547.433333333333,451.24666666666656,96.18666666666671
SBBR,ARR,2023-12-26,146,56,991.2999999999996,698.5500000000001,292.75000000000006
SBBR,ARR,2023-12-27,149,36,960.4000000000005,762.1699999999997,198.2300000000001
SBBR,ARR,2023-12-28,148,40,923.7166666666661,683.1899999999999,240.5266666666666
SBBR,ARR,2023-12-29,150,36,933.5166666666664,715.5000000000002,218.01666666666677
SBBR,ARR,2023-12-30,132,19,837.2333333333333,693.6133333333336,143.6199999999999
SBBR,ARR,2023-12-31,113,10,687.1000000000003,591.2366666666666,95.86333333333337
SBBR,DEP,2023-01-01,85,36,1302.2166666666672,1142.7999999999997,159.4166666666667
SBBR,DEP,2023-01-02,153,95,2653.633333333335,2031.713333333333,621.92
SBBR,DEP,2023-01-03,148,61,2350.5333333333333,1914.3000000000004,436.23333333333375
SBBR,DEP,2023-01-04,158,55,2462.433333333333,2082.800000000001,379.63333333333327
SBBR,DEP,2023-01-05,155,49,2592.5333333333356,1987.583333333333,604.9499999999998
SBBR,DEP,2023-01-06,156,43,2471.6999999999975,1965.5133333333322,506.1866666666667
SBBR,DEP,2023-01-07,145,21,2228.1499999999996,1891.9766666666667,336.17333333333346
SBBR,DEP,2023-01-08,141,25,2075.9000000000005,1784.1666666666663,291.7333333333333
SBBR,DEP,2023-01-09,151,48,2422.2833333333315,1985.6466666666672,436.63666666666677
SBBR,DEP,2023-01-10,153,65,2523.516666666665,2051.2499999999995,472.2666666666667
SBBR,DEP,2023-01-11,159,50,2657.416666666666,2095.600000000001,561.8166666666665
SBBR,DEP,2023-01-12,155,57,2529.15,2046.2833333333333,482.86666666666673
SBBR,DEP,2023-01-13,157,43,2545.400000000001,2086.6833333333343,458.71666666666675
SBBR,DEP,2023-01-14,143,28,2292.6500000000015,1890.16,402.4900000000003
SBBR,DEP,2023-01-15,141,20,2314.0333333333333,1863.91,450.1233333333338
SBBR,DEP,2023-01-16,152,32,2415.633333333332,2028.58,387.05333333333346
SBBR,DEP,2023-01-17,152,54,2382.933333333332,2036.9066666666672,346.02666666666664
SBBR,DEP,2023-01-18,156,59,2555.883333333333,2088.7033333333334,467.1800000000002
SBBR,DEP,2023-01-19,148,59,2467.099999999999,1922.15,544.9499999999999
SBBR,DEP,2023-01-20,152,39,2558.3499999999995,2048.306666666667,510.0433333333332
SBBR,DEP,2023-01-21,141,30,2365.4833333333318,1846.0066666666662,519.4766666666663
SBBR,DEP,2023-01-22,136,26,2007.983333333334,1711.64,296.3433333333335
SBBR,DEP,2023-01-23,154,37,2402.4833333333327,1953.9899999999993,448.4933333333332
SBBR,DEP,2023-01-24,146,44,2409.916666666666,1876.4099999999992,533.5066666666668
SBBR,DEP,2023-01-25,152,47,2453.2166666666662,1969.6166666666675,483.6
SBBR,DEP,2023-01-26,152,53,2577.099999999999,2007.4833333333331,569.6166666666668
SBBR,DEP,2023-01-27,155,73,2619.1999999999994,2059.493333333334,559.7066666666666
SBBR,DEP,2023-01-28,141,40,2323.0833333333335,1906.9999999999993,416.0833333333335
SBBR,DEP,2023-01-29,130,35,2031.733333333334,1666.116666666667,365.61666666666656
SBBR,DEP,2023-01-30,160,35,2705.3499999999995,2161.926666666666,543.4233333333331
SBBR,DEP,2023-01-31,159,45,2713.1499999999987,2152.6400000000003,560.5099999999998
SBBR,DEP,2023-02-01,159,65,2519.383333333333,2153.5500000000006,365.8333333333336
SBBR,DEP,2023-02-02,161,91,2795.583333333332,2193.280000000001,602.3033333333331
SBBR,DEP,2023-02-03,157,67,2677.6833333333348,2088.333333333334,589.3499999999998
SBBR,DEP,2023-02-04,145,40,2303.9499999999994,1893.346666666665,410.6033333333333
SBBR,DEP,2023-02-05,135,32,2231.5666666666675,1797.5799999999992,433.98666666666657
SBBR,DEP,2023-02-06,159,50,2768.166666666668,2075.806666666667,692.3600000000002
SBBR,DEP,2023-02-07,159,52,2632.483333333333,2149.486666666667,482.9966666666666
SBBR,DEP,2023-02-08,147,62,2397.2000000000007,1972.4566666666672,424.7433333333334
SBBR,DEP,2023-02-09,165,69,2947.833333333331,2224.5,723.333333333333
SBBR,DEP,2023-02-10,163,63,2739.166666666667,2201.383333333334,537.7833333333333
SBBR,DEP,2023-02-11,141,26,2234.083333333334,1907.5300000000013,326.5533333333332
SBBR,DEP,2023-02-12,131,36,2081.2166666666662,1736.186666666667,345.02999999999986
SBBR,DEP,2023-02-13,166,58,2821.0999999999995,2255.2533333333345,565.8466666666669
SBBR,DEP,2023-02-14,163,61,2951.5000000000005,2202.6600000000003,748.8400000000007
SBBR,DEP,2023-02-15,138,69,2255.8166666666675,1852.8133333333333,403.00333333333316
SBBR,DEP,2023-02-16,158,72,2800.3833333333337,2121.4133333333325,678.9699999999999
SBBR,DEP,2023-02-17,155,70,2588.3666666666645,1987.9733333333327,600.3933333333335
SBBR,DEP,2023-02-18,130,36,2175.033333333334,1768.9733333333336,406.0599999999999
SBBR,DEP,2023-02-19,87,16,1318.7000000000005,1153.1766666666663,165.52333333333334
SBBR,DEP,2023-02-20,101,19,1486.4333333333334,1346.256666666667,140.17666666666665
SBBR,DEP,2023-02-21,121,18,1936.2500000000005,1594.0700000000002,342.17999999999984
SBBR,DEP,2023-02-22,135,33,2049.8333333333335,1749.0733333333344,300.76000000000005
SBBR,DEP,2023-02-23,123,49,1925.8000000000006,1647.4133333333339,278.38666666666654
SBBR,DEP,2023-02-24,136,60,2183.150000000001,1814.8000000000006,368.35
SBBR,DEP,2023-02-25,123,22,1955.1833333333334,1653.3333333333328,301.84999999999985
SBBR,DEP,2023-02-26,135,31,2173.933333333333,1767.1066666666663,406.8266666666666
SBBR,DEP,2023-02-27,157,53,2614.166666666667,2128.8933333333334,485.2733333333332
SBBR,DEP,2023-02-28,159,69,2796.500000000001,2149.0900000000006,647.4100000000003
SBBR,DEP,2023-03-01,154,52,2616.7000000000003,2062.8466666666673,553.8533333333331
SBBR,DEP,2023-03-02,162,80,2783.116666666666,2175.8066666666673,607.3099999999998
SBBR,DEP,2023-03-03,162,59,2807.05,2177.156666666667,629.8933333333331
SBBR,DEP,2023-03-04,136,22,2185.2666666666673,1851.0733333333344,334.1933333333334
SBBR,DEP,2023-03-05,121,22,1933.1333333333323,1623.660000000001,309.47333333333336
SBBR,DEP,2023-03-06,150,50,2498.8333333333353,1962.38,536.4533333333333
SBBR,DEP,2023-03-07,156,57,2524.549999999999,2102.280000000001,422.27000000000027
SBBR,DEP,2023-03-08,134,68,2219.983333333334,1785.486666666667,434.49666666666667
SBBR,DEP,2023-03-09,154,76,2544.6166666666672,2032.2066666666676,512.4099999999997
SBBR,DEP,2023-03-10,156,75,2495.3500000000004,2061.873333333332,433.47666666666674
SBBR,DEP,2023-03-11,137,25,2145.7000000000007,1854.1666666666672,291.5333333333335
SBBR,DEP,2023-03-12,123,26,1966.6666666666672,1646.3266666666661,320.34
SBBR,DEP,2023-03-13,153,46,2469.1166666666677,2077.9266666666663,391.1899999999997
SBBR,DEP,2023-03-14,156,72,2714.9833333333336,2077.186666666667,637.7966666666666
SBBR,DEP,2023-03-15,147,94,2514.1833333333334,1967.2066666666672,546.9766666666663
SBBR,DEP,2023-03-16,157,80,2724.366666666667,2056.9666666666676,667.3999999999997
SBBR,DEP,2023-03-17,165,57,2853.083333333335,2193.2600000000007,659.8233333333334
SBBR,DEP,2023-03-18,140,28,2331.983333333333,1930.1599999999999,401.8233333333333
SBBR,DEP,2023-03-19,121,31,1888.0666666666677,1633.413333333333,254.65333333333334
SBBR,DEP,2023-03-20,155,43,2530.5000000000005,2088.6100000000006,441.88999999999976
SBBR,DEP,2023-03-21,153,46,2488.083333333334,2046.4333333333334,441.65000000000003
SBBR,DEP,2023-03-22,155,65,2612.316666666666,2100.123333333334,512.1933333333333
SBBR,DEP,2023-03-23,151,95,2604.2,2048.003333333333,556.1966666666666
SBBR,DEP,2023-03-24,155,61,2468.866666666667,2099.736666666667,369.1300000000001
SBBR,DEP,2023-03-25,136,32,2292.85,1829.3166666666666,463.53333333333353
SBBR,DEP,2023-03-26,125,41,2083.0000000000005,1707.696666666666,375.30333333333334
SBBR,DEP,2023-03-27,157,57,2668.8000000000006,2143.48,525.3199999999999
SBBR,DEP,2023-03-28,168,40,2968.3666666666663,2310.020000000001,658.3466666666665
SBBR,DEP,2023-03-29,159,72,2661.0166666666646,2168.5533333333324,492.46333333333314
SBBR,DEP,2023-03-30,158,75,2723.516666666667,2165.486666666666,558.0300000000001
SBBR,DEP,2023-03-31,159,48,2596.8499999999995,2157.916666666667,438.93333333333334
SBBR,DEP,2023-04-01,141,33,2292.1166666666663,1908.5900000000001,383.52666666666687
SBBR,DEP,2023-04-02,125,19,2076.783333333333,1615.3566666666668,461.42666666666656
SBBR,DEP,2023-04-03,160,42,2627.833333333334,2155.8766666666666,471.95666666666654
SBBR,DEP,2023-04-04,167,59,2782.883333333335,2289.946666666669,492.9366666666666
SBBR,DEP,2023-04-05,160,79,2878.316666666667,2181.2899999999995,697.0266666666669
SBBR,DEP,2023-04-06,168,65,2826.999999999999,2291.59,535.4100000000002
SBBR,DEP,2023-04-07,152,19,2606.0833333333344,2065.6800000000003,540.4033333333334
SBBR,DEP,2023-04-08,99,25,1474.1499999999999,1322.3299999999997,151.82000000000002
SBBR,DEP,2023-04-09,127,32,2016.7833333333328,1700.9733333333338,315.80999999999983
SBBR,DEP,2023-04-10,161,64,3049.716666666666,2165.150000000001,884.5666666666663
SBBR,DEP,2023-04-11,173,74,3130.616666666665,2372.4800000000014,758.1366666666668
SBBR,DEP,2023-04-12,167,58,3155.2333333333336,2244.9733333333334,910.2599999999996
SBBR,DEP,2023-04-13,162,81,2735.649999999999,2202.423333333333,533.2266666666669
SBBR,DEP,2023-04-14,169,67,2953.0999999999995,2318.6900000000005,634.4099999999996
SBBR,DEP,2023-04-15,139,35,2278.9333333333334,1876.6300000000012,402.3033333333333
SBBR,DEP,2023-04-16,130,27,2061.3166666666675,1696.0299999999995,365.2866666666667
SBBR,DEP,2023-04-17,152,67,2566.699999999999,1977.4299999999992,589.2699999999998
SBBR,DEP,2023-04-18,160,83,2775.7666666666655,2111.816666666666,663.9500000000003
SBBR,DEP,2023-04-19,159,90,2720.3666666666672,2035.0433333333324,685.3233333333336
SBBR,DEP,2023-04-20,158,87,2611.2333333333336,1998.869999999999,612.3633333333332
SBBR,DEP,2023-04-21,149,47,2402.3999999999987,2002.4866666666674,399.91333333333336
SBBR,DEP,2023-04-22,100,22,1518.6833333333332,1334.8866666666668,183.79666666666668
SBBR,DEP,2023-04-23,123,34,2140.1,1685.3000000000002,454.79999999999984
SBBR,DEP,2023-04-24,161,49,2740.9833333333327,2183.4433333333336,557.54
SBBR,DEP,2023-04-25,173,65,2924.6,2359.0833333333335,565.5166666666668
SBBR,DEP,2023-04-26,162,84,2779.2833333333333,2202.5400000000004,576.7433333333336
SBBR,DEP,2023-04-27,161,79,2892.3333333333317,2196.1933333333345,696.1400000000002
SBBR,DEP,2023-04-28,161,57,2631.9666666666676,2089.243333333333,542.7233333333335
SBBR,DEP,2023-04-29,139,37,2316.1166666666654,1884.3100000000006,431.80666666666673
SBBR,DEP,2023-04-30,117,19,1879.7999999999993,1596.133333333333,283.6666666666667
SBBR,DEP,2023-05-01,138,44,2246.633333333333,1789.1800000000003,457.45333333333326
SBBR,DEP,2023-05-02,159,59,2631.5333333333333,2070.8599999999997,560.6733333333336
SBBR,DEP,2023-05-03,165,74,2860.0833333333317,2236.006666666667,624.0766666666665
SBBR,DEP,2023-05-04,163,113,3298.75,2244.8266666666673,1053.9233333333336
SBBR,DEP,2023-05-05,162,72,2726.1666666666665,2234.0533333333333,492.1133333333333
SBBR,DEP,2023-05-06,148,39,2460.2499999999977,1988.0166666666669,472.2333333333335
SBBR,DEP,2023-05-07,135,39,2149.6,1852.91,296.68999999999994
SBBR,DEP,2023-05-08,155,73,2575.533333333334,2108.1766666666667,467.3566666666663
SBBR,DEP,2023-05-09,164,58,2897.833333333333,2238.646666666666,659.1866666666665
SBBR,DEP,2023-05-10,167,73,2796.916666666666,2276.693333333334,520.2233333333332
SBBR,DEP,2023-05-11,163,90,2789.599999999999,2185.063333333334,604.5366666666669
SBBR,DEP,2023-05-12,163,81,2974.7000000000003,2148.956666666668,825.7433333333332
SBBR,DEP,2023-05-13,143,32,2328.6833333333334,1889.833333333333,438.8499999999999
SBBR,DEP,2023-05-14,136,31,2156.8499999999995,1813.7566666666671,343.0933333333333
SBBR,DEP,2023-05-15,163,55,2748.6333333333328,2231.606666666666,517.0266666666669
SBBR,DEP,2023-05-16,161,55,2680.933333333335,2184.5033333333336,496.4300000000001
SBBR,DEP,2023-05-17,160,94,3310.883333333332,2183.783333333334,1127.1
SBBR,DEP,2023-05-18,161,111,2862.816666666666,2177.2633333333342,685.5533333333336
SBBR,DEP,2023-05-19,162,59,2948.6499999999996,2208.923333333334,739.7266666666665
SBBR,DEP,2023-05-20,131,29,2251.7999999999993,1753.2966666666666,498.50333333333316
SBBR,DEP,2023-05-21,140,36,2388.2333333333327,1927.0366666666673,461.19666666666683
SBBR,DEP,2023-05-22,163,58,2781.383333333332,2231.91,549.4733333333331
SBBR,DEP,2023-05-23,158,72,2878.4833333333345,2148.686666666666,729.796666666667
SBBR,DEP,2023-05-24,166,86,2912.0166666666664,2264.350000000001,647.6666666666666
SBBR,DEP,2023-05-25,167,98,2978.6833333333325,2280.8066666666673,697.8766666666669
SBBR,DEP,2023-05-26,159,67,2663.166666666667,2171.193333333334,491.97333333333324
SBBR,DEP,2023-05-27,152,32,2476.4666666666685,2078.4966666666664,397.97000000000025
SBBR,DEP,2023-05-28,147,59,2511.8500000000004,2016.7533333333333,495.09666666666686
SBBR,DEP,2023-05-29,160,62,2755.2333333333336,2185.206666666668,570.0266666666668
SBBR,DEP,2023-05-30,163,79,2783.6499999999983,2211.5899999999997,572.0599999999998
SBBR,DEP,2023-05-31,161,84,2741.7000000000003,2153.1633333333343,588.5366666666665
SBBR,DEP,2023-06-01,163,81,2676.6666666666656,2209.186666666667,467.48000000000013
SBBR,DEP,2023-06-02,170,69,2891.45,2325.236666666668,566.2133333333335
SBBR,DEP,2023-06-03,156,30,2439.15,2113.3233333333346,325.8266666666669
SBBR,DEP,2023-06-04,147,47,2371.2833333333333,1981.9700000000003,389.3133333333332
SBBR,DEP,2023-06-05,168,56,2865.999999999999,2283.5666666666666,582.4333333333334
SBBR,DEP,2023-06-06,174,85,3065.6999999999994,2413.853333333333,651.8466666666662
SBBR,DEP,2023-06-07,166,77,2831.65,2282.1966666666676,549.4533333333334
SBBR,DEP,2023-06-08,156,55,2691.433333333333,2114.8299999999995,576.6033333333334
SBBR,DEP,2023-06-09,147,30,2369.2166666666667,1989.6000000000008,379.6166666666666
SBBR,DEP,2023-06-10,123,21,1975.6833333333323,1666.7766666666662,308.9066666666667
SBBR,DEP,2023-06-11,146,36,2508.1666666666665,1983.31,524.8566666666666
SBBR,DEP,2023-06-12,173,53,2925.1666666666665,2361.576666666668,563.5899999999999
SBBR,DEP,2023-06-13,171,61,3072.966666666667,2326.653333333333,746.313333333333
SBBR,DEP,2023-06-14,171,93,3029.816666666667,2351.3699999999994,678.4466666666667
SBBR,DEP,2023-06-15,167,86,2807.9000000000005,2285.979999999999,521.9200000000001
SBBR,DEP,2023-06-16,168,98,2974.466666666667,2303.073333333333,671.3933333333337
SBBR,DEP,2023-06-17,156,47,2699.0166666666655,2112.116666666666,586.9000000000002
SBBR,DEP,2023-06-18,150,49,2562.716666666667,2042.35,520.3666666666667
SBBR,DEP,2023-06-19,169,72,3237.2166666666653,2307.496666666667,929.72
SBBR,DEP,2023-06-20,169,76,2936.3666666666686,2316.8799999999997,619.4866666666667
SBBR,DEP,2023-06-21,171,121,3197.5500000000015,2340.640000000001,856.91
SBBR,DEP,2023-06-22,163,93,3094.233333333335,2227.176666666667,867.0566666666666
SBBR,DEP,2023-06-23,174,56,3086.066666666666,2395.05,691.0166666666662
SBBR,DEP,2023-06-24,155,44,2699.949999999999,2137.373333333333,562.5766666666669
SBBR,DEP,2023-06-25,143,29,2343.899999999999,1956.41,387.49000000000007
SBBR,DEP,2023-06-26,173,50,3011.533333333334,2380.2366666666676,631.2966666666667
SBBR,DEP,2023-06-27,163,74,2814.433333333331,2235.240000000001,579.1933333333335
SBBR,DEP,2023-06-28,174,58,3128.1333333333346,2362.0633333333335,766.0699999999996
SBBR,DEP,2023-06-29,162,70,2840.6000000000004,2197.57,643.0300000000002
SBBR,DEP,2023-06-30,176,63,2958.0666666666666,2363.976666666667,594.09
SBBR,DEP,2023-07-01,139,41,2222.6500000000024,1888.1966666666665,334.4533333333332
SBBR,DEP,2023-07-02,137,46,2478.433333333333,1869.0833333333326,609.3500000000006
SBBR,DEP,2023-07-03,148,67,2404.0666666666675,1994.7066666666676,409.3600000000001
SBBR,DEP,2023-07-04,152,68,2585.3833333333328,2058.863333333334,526.5200000000001
SBBR,DEP,2023-07-05,153,80,2599.1166666666663,2069.693333333334,529.4233333333334
SBBR,DEP,2023-07-06,154,75,2565.6000000000004,2088.740000000001,476.85999999999984
SBBR,DEP,2023-07-07,155,81,2542.65,2113.1666666666665,429.48333333333323
SBBR,DEP,2023-07-08,142,39,2301.466666666667,1881.4600000000003,420.00666666666643
SBBR,DEP,2023-07-09,134,27,2076.999999999999,1798.873333333334,278.1266666666666
SBBR,DEP,2023-07-10,146,50,2311.3666666666672,1991.9333333333352,319.4333333333333
SBBR,DEP,2023-07-11,155,67,2487.483333333332,2119.1133333333337,368.36999999999995
SBBR,DEP,2023-07-12,153,67,2477.3833333333346,2052.6933333333336,424.69000000000005
SBBR,DEP,2023-07-13,149,76,2437.499999999999,1937.2633333333333,500.2366666666668
SBBR,DEP,2023-07-14,152,70,2544.2333333333345,1969.583333333333,574.6500000000002
SBBR,DEP,2023-07-15,146,37,2468.8666666666663,1986.506666666668,482.36000000000007
SBBR,DEP,2023-07-16,132,29,2139.2166666666667,1772.9800000000002,366.2366666666668
SBBR,DEP,2023-07-17,157,47,2581.366666666666,2121.373333333333,459.9933333333333
